Target,Response,Informant
parlor,living room,SC34B
parlor,parlor,SC34C
parlor,family sitting room,SC34C
parlor,big house,SC34C
parlor,living room,SC34C
parlor,sitting room,SC34C
parlor,family room,SC34C
parlor,living room,SC35A
parlor,sitting room,SC35A
parlor,,SC35B
parlor,sitting room,SC35C
parlor,living room,SC35C
parlor,living room,SC35D
parlor,kids,SC35D
parlor,setting room,SC35D
parlor,sitting room,SC35D
parlor,front room,SC35D
parlor,sitting room,SC35D
parlor,sitting room,SC35E!
parlor,parlor,SC35E!
parlor,room,SC35E!
parlor,sitting room,SC36A
parlor,parlor,SC36A
parlor,big house,SC36A
parlor,parlors,SC36A
parlor,parlor,SC36B
parlor,front room,SC36B
parlor,living room,SC36B
parlor,company room,SC36B
parlor,living room,SC36B
parlor,living room,SC36C
parlor,parlor,SC36C
parlor,parlor,SC36C
parlor,parlor,SC36C
parlor,parlor,SC36C
parlor,living room,SC36C
parlor,parlor,SC36C
parlor,parlor,SC36D!
parlor,living room,SC37
parlor,living room,SC38N
parlor,parlor,SC38N
parlor,parlor,SC38N
parlor,social room,SC38N
parlor,parlor,SC38A
parlor,living room,SC38A
parlor,living room,SC38B
parlor,piano,SC38B
parlor,front room,SC38B
parlor,parlor,SC38B
parlor,organ,SC38B
parlor,parlors,SC38C!
parlor,living rooms,SC38C!
parlor,company room,SC38C!
parlor,sitting rooms,SC38C!
parlor,living room,SC38D!
parlor,with drawing room,SC38D!
parlor,living room,SC38D!
parlor,parlor,SC38D!
parlor,formal,SC38D!
parlor,parlor,SC38D!
parlor,,SC38E!
parlor,parlor,SC39A
parlor,sitting room,SC39A
parlor,parlor,SC39A
parlor,living room,SC39A
parlor,tea room,SC39A
parlor,sitting room,SC39A
parlor,parlors,SC39B!
parlor,living room,SC39B!
parlor,best room,SC39B!
parlor,parlor,SC39B!
parlor,bedroom,SC39B!
parlor,parlor,SC39B!
parlor,sitting room,SC39B!
parlor,first story,SC39B!
parlor,piano,SC39B!
parlor,cutting room,SC39B!
parlor,sitting room,SC40A
parlor,parlor room,SC40A
parlor,living room,SC40A
parlor,parlors,SC40A
parlor,living room,SC40B
parlor,drawing room,SC40B
parlor,reception room,SC40B
parlor,parlor,SC40B
parlor,setting room,SC41A
parlor,living room,SC41A
parlor,rented a room,SC41A
parlor,front room,SC41B
parlor,living room,SC41B
parlor,sitting room,SC41B
parlor,parlors,SC41B
parlor,sitting room,SC42N
parlor,parlor,SC42N
parlor,living room,SC42N
parlor,parlor,SC42N
parlor,,SC42M
parlor,parlor,SC42A
parlor,room,SC42A
parlor,living room,SC42A
parlor,living room,SC42A
parlor,sitting room,SC42B!
parlor,family,SC42B!
parlor,front room,SC42B!
parlor,living room,SC42B!
parlor,parlor,SC42B!
parlor,guests,SC42B!
parlor,,SC42C!
parlor,sitting room,SC42C!
parlor,big room,SC42C!
parlor,sitting room,SC42C!
parlor,big house,SC42C!
parlor,home,SC42C!
parlor,living room,SC42C!
parlor,parlor,SC42C!
parlor,sitting room,SC42C!
parlor,parlor,SC42C!
parlor,,SC42C!
parlor,den,SC42D!
parlor,I rented a room,SC42D!
parlor,living room,SC42D!
parlor,sitting room,SC42D!
parlor,parlor,SC42E!
parlor,living room,SC42E!
parlor,den,SC42E!
parlor,,SC43A
parlor,parlor,SC43B
parlor,living room,SC43B
parlor,living room,SC43B
parlor,living room,SC43C
parlor,living room,SC43C
parlor,parlor,SC43C
parlor,front room,SC44A
parlor,company room,SC44A
parlor,sitting room,SC44A
parlor,parlor,SC44A
parlor,sitting room,SC44B
parlor,bedroom,SC44B
parlor,parlor,SC44B
parlor,company room,SC44B
parlor,parlor,GA1N
parlor,living room,GA1N
parlor,living room,GA1N
parlor,parlor,GA1A
parlor,parlor,GA1A
parlor,setting room,GA1A
parlor,rented me a room,GA1A
parlor,sitting room,GA1A
parlor,front room,GA1A
parlor,big house,GA1A
parlor,living room,GA1B
parlor,guest room,GA1B
parlor,living room,GA1B
parlor,front parlor,GA1C
parlor,living room,GA1C
parlor,back parlor,GA1C
parlor,parlor,GA1D
parlor,living room,GA1D
parlor,double parlor,GA1D
parlor,parlor,GA1E
parlor,living room,GA1E
parlor,drawing room,GA1F!
parlor,sitting room,GA1F!
parlor,front parlor,GA1F!
parlor,living room,GA1F!
parlor,rented a room,GA1F!
parlor,living room,GA1G!
parlor,parlor,GA1G!
parlor,living room,GA1G!
parlor,study room,GA1G!
parlor,parlor floor,GA1G!
parlor,living room,GA1H!
parlor,drawing room,GA1H!
parlor,parlor,GA1H!
parlor,sitting room,GA1H!
parlor,living room,GA2N
parlor,front room,GA2N
parlor,front room,GA2N
parlor,parlor,GA2A
parlor,parlor,GA2A
parlor,living room,GA2A
parlor,living room,GA2A
parlor,living room,GA2B
parlor,parlor,GA2B
parlor,big house,GA2B
parlor,sitting room,GA3A
parlor,rented a room,GA3A
parlor,parlor,GA3A
parlor,hired a room,GA3A
parlor,living room,GA3B
parlor,rent a room,GA4N
parlor,setting room,GA4N
parlor,living room,GA4A
parlor,select and secreted,GA4A
parlor,room,GA4A
parlor,sitting room,GA4A
parlor,parlor,GA4A
parlor,sitting room,GA4A
parlor,sitting room,GA4B
parlor,parlor,GA4B
parlor,parlor,GA4C!
parlor,living room,GA4C!
parlor,living room,GA4C!
parlor,parlor,GA5A
parlor,big living room,GA5A
parlor,living rooms,GA5A
parlor,living room,GA5B
parlor,parlor,GA5C
parlor,parlor,GA5C
parlor,sitting rooms,GA5C
parlor,parlor,GA5D!
parlor,parlors,GA5D!
parlor,parlor,GA5D!
parlor,living room,GA5E!
parlor,parlor,GA5E!
parlor,parlor,GA5E!
parlor,sitting room,GA5E!
parlor,parlor,GA6A
parlor,sitting room,GA6A
parlor,sitting room,GA6A
parlor,parlor,GA6A
parlor,sitting rooms,GA6B!
parlor,living room,GA6B!
parlor,parlor,GA6B!
parlor,living room,GA6B!
parlor,big room,GA7
parlor,big house,GA7
parlor,big room,GA7
parlor,front room,GA8A
parlor,parlor,GA8A
parlor,sitting room,GA8A
parlor,front room,GA8A
parlor,parlor,GA8B
parlor,front room,GA8B
parlor,living room,GA8B
parlor,living room,GA8B
parlor,big house,GA8B
parlor,sitting room,GA9A
parlor,living room,GA9B
parlor,the front room,GA10A
parlor,parlor,GA10A
parlor,rented a room,GA10A
parlor,parlor,GA10B
parlor,parlor,GA10B
parlor,sitting room,GA11N
parlor,big room,GA11N
parlor,living room,GA11N
parlor,living room,GA11N
parlor,front room,GA11N
parlor,dens,GA11N
parlor,living room,GA12A
parlor,parlor,GA12A
parlor,parlor,GA12A
parlor,big house,GA12A
parlor,,GA12A
parlor,living room,GA12B!
parlor,foyer,GA12B!
parlor,red room,GA12B!
parlor,living room,GA12B!
parlor,parlor,GA13A
parlor,rented,GA13A
parlor,sitting room,GA13A
parlor,parlors,GA13B!
parlor,drawing room,GA13B!
parlor,parlor,GA13B!
parlor,living room,GA13B!
parlor,sitting room,GA14A
parlor,parlors,GA14A
parlor,living room,GA14A
parlor,parlor,GA14A
parlor,parlor,GA14B
parlor,sitting room,GA14B
parlor,parlor,GA14B
parlor,living room,GA14C
parlor,big house,GA14C
parlor,parlor,GA14C
parlor,living room,GA14C
parlor,sitting room,GA15A
parlor,parlor,GA15A
parlor,rented,GA15A
parlor,living room,GA15B
parlor,parlor,GA16A
parlor,living room,GA16A
parlor,back parlor,GA16B
parlor,sitting room,GA16B
parlor,parlor,GA16B
parlor,front parlor,GA16B
parlor,summer parlor,GA16B
parlor,living room,GA16B
parlor,back parlor,GA16B
parlor,living room,GA16C
parlor,living room,GA16C
parlor,living room,GA16C
parlor,parlors,GA16D!
parlor,living room,GA16D!
parlor,parlor,GA16D!
parlor,living room,GA16D!
parlor,parlors,GA16D!
parlor,living room,GA17N
parlor,living room,GA17N
parlor,living room,GA17
parlor,living room,GA17
parlor,living room,GA18A
parlor,living room,GA18A
parlor,front room,GA18A
parlor,front room,GA18B
parlor,front room,GA18B
parlor,living room,GA18B
parlor,parlor,GA18B
parlor,living room,GA19A
parlor,fire room,GA19A
parlor,big room,GA19A
parlor,big house,GA19A
parlor,guest room,GA19B
parlor,parlors,GA19B
parlor,living room,GA20A
parlor,living room,GA20A
parlor,living room,GA20B
parlor,parlor,GA20B
parlor,living room,GA21A
parlor,living room,GA21A
parlor,sitting room,GA21B
parlor,big room,GA21B
parlor,living room,GA22A
parlor,in the house,GA22A
parlor,parlor,GA22B
parlor,living room,GA22B
parlor,living room,GA22B
parlor,parlor,GA23A
parlor,reception room,GA23A
parlor,living room,GA23B
parlor,living room,GA23B
parlor,living room,GA23C
parlor,living room,GA23C
parlor,living room,GA23D!
parlor,drawing room,GA23D!
parlor,parlor,GA23D!
parlor,sitting room,GA23D!
parlor,sitting room,GA23D!
parlor,company room,GA23E!
parlor,living room,GA23E!
parlor,living room,GA23E!
parlor,parlor,GA23E!
parlor,sitting room,GA23E!
parlor,parlor,GA23E!
parlor,sitting room,GA23E!
parlor,living room,GA23F!
parlor,parlor,GA23F!
parlor,den,GA23F!
parlor,parlor,GA23F!
parlor,big rooms,GA24N
parlor,big room,GA24N
parlor,parlor,GA24A
parlor,rented a room,GA24A
parlor,sitting room,GA24A
parlor,big room,GA24B
parlor,sitting room,GA24B
parlor,living room,GA24B
parlor,front room,GA25N
parlor,living room,GA26
parlor,living room,GA26
parlor,living room,GA27!
parlor,parlor,GA27!
parlor,family living room,GA28
parlor,sitting room,GA28
parlor,sitting room,GA28
parlor,sitting room,GA28
parlor,den,GA28
parlor,sitting room,GA28
parlor,front room,GA29A
parlor,front room,GA29A
parlor,front room,GA29B
parlor,living room,GA29B
parlor,living room,GA29B
parlor,parlor,GA29B
parlor,parlor,GA30A
parlor,family rooms,GA30A
parlor,living room,GA30A
parlor,living room,GA30A
parlor,living room,GA30B
parlor,living room,GA30B
parlor,parlor,GA30B
parlor,music room,GA30C!
parlor,sitting room,GA30C!
parlor,sitting room,GA30C!
parlor,work room,GA30C!
parlor,living room,GA30D
parlor,living room,GA30D
parlor,parlor,GA30D
parlor,parlor,GA30D
parlor,,GA30E
parlor,living room,GA31
parlor,living room,GA31
parlor,big house,GA32
parlor,den,GA32
parlor,living room,GA32
parlor,living room,GA32
parlor,den,GA33A
parlor,family room,GA33A
parlor,living room,GA33A
parlor,living room,GA33B
parlor,den,GA33B
parlor,living room,GA34N
parlor,parlor,GA34N
parlor,rented a room,GA34A
parlor,sitting room,GA34A
parlor,living room,GA34B
parlor,living room,GA34B
parlor,parlor,GA34B
parlor,den place,GA35N
parlor,living room,GA35N
parlor,living room,GA36N
parlor,living room,GA37N
parlor,den,GA37M!
parlor,living room,GA37M!
parlor,living room,GA37M!
parlor,living room,GA37M!
parlor,living room,GA37A
parlor,setting room,GA37A
parlor,parlor,GA37B
parlor,living room,GA37B
parlor,living room,GA37B
parlor,,GA37C
parlor,parlor,GA37D!
parlor,living room,GA37D!
parlor,living room,GA37D!
parlor,living room,GA37D!
parlor,living room,GA37D!
parlor,living room,GA37E!
parlor,parlor,GA37E!
parlor,sitting room,GA37E!
parlor,living room,GA37F!
parlor,parlor,GA37F!
parlor,front room,GA37F!
parlor,parlor,GA37F!
parlor,parlor,GA37F!
parlor,living room,GA37G!
parlor,parlor,GA37G!
parlor,parlor,GA37G!
parlor,parlor,GA37G!
parlor,living room,GA37H!
parlor,sitting room,GA37H!
parlor,sitting room,GA37H!
parlor,parlor,GA37H!
parlor,parlor,GA37H!
parlor,living room,GA37I!
parlor,drawing room,GA37I!
parlor,setting room,GA38
parlor,television room,GA39
parlor,parlor,GA39
parlor,living room,GA39
parlor,parlor,GA39
parlor,living room,GA40
parlor,big house,GA41
parlor,living room,GA41
parlor,living room,GA41
parlor,big house,GA41
parlor,big room,GA42A
parlor,living room,GA42A
parlor,living room,GA42A
parlor,big house,GA42A
parlor,living room,GA42B
parlor,house,GA42B
parlor,hired,GA43
parlor,sitting room,GA43
parlor,rented a room,GA43
parlor,setting room,GA44A
parlor,big house,GA44B
parlor,big house,GA44C
parlor,house,GA44C
parlor,bedroom,GA44D
parlor,setting room,GA44D
parlor,living rooms,GA44D
parlor,living room,GA44E
parlor,sitting room,FL1
parlor,living room,FL2A
parlor,living room,FL2A
parlor,living room,FL2B
parlor,living room,FL2B
parlor,family room,FL2B
parlor,living room,FL2B
parlor,living room,FL2B
parlor,front room,FL2C!
parlor,parlor,FL2C!
parlor,living rooms,FL2C!
parlor,family living room,FL2C!
parlor,parlor,FL2C!
parlor,company room,FL2C!
parlor,parlor,FL3A
parlor,living room,FL3A
parlor,parlor,FL3A
parlor,parlor,FL3B!
parlor,parlor,FL3B!
parlor,sitting room,FL3B!
parlor,sewing room,FL3B!
parlor,living room,FL3B!
parlor,living room,FL4
parlor,front room,FL4
parlor,parlor,FL5A
parlor,parlor matches,FL5A
parlor,parlor,FL5A
parlor,parlors,FL5B
parlor,living room,FL5B
parlor,living room,FL5B
parlor,parlor,FL5B
