Target,Response,Informant
Arkansas,Arkansas,NC19B
Arkansas,Texas,NC20A
Arkansas,Arkansas,NC20A
Arkansas,California,NC20A
Arkansas,Arkansas,NC20B
Arkansas,Arkansas,NC20C
Arkansas,Arkansas,NC21A
Arkansas,Arkansas,NC21B
Arkansas,Arkansas,NC22A
Arkansas,California,NC22A
Arkansas,Texas,NC22A
Arkansas,Arkansas,NC22B
Arkansas,Arkansas,NC23A
Arkansas,Arkansas,NC23B
Arkansas,Arkansas,NC23C!
Arkansas,,NC23D!
Arkansas,Arkansas,NC24N
Arkansas,Arkansas,NC24A
Arkansas,Arkansas,NC24B
Arkansas,Arkansas,NC25N
Arkansas,California,NC25N
Arkansas,Texas,NC25N
Arkansas,Arkansas,NC25A
Arkansas,Arkansas,NC25B
Arkansas,California,NC25B
Arkansas,Texas,NC25B
Arkansas,Arkansas,NC26A
Arkansas,Arkansas,NC26B
Arkansas,Arkansas,NC26C!
Arkansas,Arkansas,NC27A
Arkansas,Arkansas,NC27B
Arkansas,Arkansas,NC28A
Arkansas,Arkansas,NC28B
Arkansas,Arkansas,NC28C
Arkansas,Texas,NC29A
Arkansas,Arkansas,NC29A
Arkansas,California,NC29A
Arkansas,Arkansas,NC29B
Arkansas,Arkansas,NC30A
Arkansas,Arkansas,NC30B
Arkansas,Arkansas,NC31A
Arkansas,Arkansas,NC31B
Arkansas,Texas,NC32A
Arkansas,Arkansas,NC32A
Arkansas,California,NC32A
Arkansas,Arkansas,NC32B!
Arkansas,Arkansas,NC33A
Arkansas,Arkansas,NC33B
Arkansas,Arkansas,NC34A
Arkansas,Arkansas,NC34B
Arkansas,Texas,NC35A
Arkansas,Arkansas,NC35A
Arkansas,California,NC35A
Arkansas,Arkansas,NC35B
Arkansas,Arkansas,NC36N
Arkansas,Arkansas,NC36A
Arkansas,Arkansas,NC36B
Arkansas,Arkansas,NC37A
Arkansas,Arkansas,NC37B
Arkansas,Arkansas,NC38N
Arkansas,Arkansas,NC38A
Arkansas,Arkansas,NC38B
Arkansas,Arkansas,NC39A
Arkansas,Arkansas,NC39B!
Arkansas,Arkansas,NC40A
Arkansas,California,NC40A
Arkansas,Texas,NC40A
Arkansas,Arkansas,NC40B
Arkansas,Arkansas,NC41!
Arkansas,Arkansas,NC42A
Arkansas,Arkansas,NC42B
Arkansas,Arkansas,NC43A
Arkansas,Arkansas,NC43B
Arkansas,Arkansas,NC44
Arkansas,Arkansas,NC45A
Arkansas,,NC45B
Arkansas,Arkansas,NC46A
Arkansas,Arkansas,NC46B
Arkansas,Arkansas,NC46C!
Arkansas,California,NC47
Arkansas,Texas,NC47
Arkansas,Arkansas,NC47
Arkansas,Arkansas,NC48
Arkansas,Arkansas,NC49
Arkansas,Arkansas,NC50A
Arkansas,Arkansas,NC50B!
Arkansas,Arkansas,NC51A
Arkansas,Arkansas,NC51B
Arkansas,Arkansas,NC52N
Arkansas,Arkansas,NC52A
Arkansas,Arkansas,NC52B
Arkansas,Arkansas,NC53A
Arkansas,Arkansas,NC53B
Arkansas,Texas,NC54A
Arkansas,Arkansas,NC54A
Arkansas,California,NC54A
Arkansas,Arkansas,NC54B
Arkansas,Arkansas,NC55
Arkansas,Arkansas,NC56A
Arkansas,Arkansas,NC56B!
Arkansas,Arkansas,NC57A
Arkansas,Arkansas,NC57B
Arkansas,Arkansas,NC58A
Arkansas,Arkansas,NC58B
Arkansas,,NC59
Arkansas,Arkansas,NC60
Arkansas,Arkansas,NC61A
Arkansas,Arkansas,NC61B
Arkansas,Arkansas,NC62A
Arkansas,Arkansas,NC62B
Arkansas,Arkansas,NC63A
Arkansas,Arkansas,NC63B
Arkansas,Arkansas,NC64A
Arkansas,Arkansas,NC64B
Arkansas,Arkansas,NC65A
Arkansas,Arkansas,NC65B
Arkansas,California,NC65B
Arkansas,Texas,NC65B
Arkansas,Arkansas,NC66A
Arkansas,Arkansas,NC66B
Arkansas,Arkansas,NC67A
Arkansas,Arkansas,NC67B
Arkansas,California,NC67B
Arkansas,Texas,NC67B
Arkansas,Arkansas,NC68A
Arkansas,Arkansas,NC68B
Arkansas,Arkansas,NC69A
Arkansas,Arkansas,NC69B
Arkansas,California,NC69B
Arkansas,Texas,NC69B
Arkansas,Arkansas,NC70A
Arkansas,Arkansas,NC70B
Arkansas,Arkansas,NC71A
Arkansas,Arkansas,NC71B
Arkansas,Arkansas,NC71C!
Arkansas,Arkansas,NC72A
Arkansas,Arkansas,NC72B
Arkansas,Arkansas,NC73A
Arkansas,Texas,NC73B
Arkansas,Arkansas,NC73B
Arkansas,California,NC73B
Arkansas,Arkansas,NC74A
Arkansas,Arkansas,NC74B
Arkansas,Arkansas,NC75A
Arkansas,Arkansas,NC75B
Arkansas,Arkansas,SC1A
Arkansas,Arkansas,SC1B
Arkansas,Arkansas,SC2A
Arkansas,Arkansas,SC2B
Arkansas,,SC2C
Arkansas,Arkansas,SC3A
Arkansas,California,SC3A
Arkansas,Texas,SC3A
Arkansas,,SC3B
Arkansas,Arkansas,SC3C!
Arkansas,,SC4A
Arkansas,Arkansas,SC4B
Arkansas,Arkansas,SC4C
Arkansas,Texas,SC4C
Arkansas,Arkansas,SC5A
Arkansas,,SC5B
Arkansas,,SC5C
Arkansas,Arkansas,SC5D!
Arkansas,,SC6N
Arkansas,Texas,SC6A
Arkansas,Arkansas,SC6A
Arkansas,California,SC6A
Arkansas,Texas,SC6B
Arkansas,Arkansas,SC6C!
Arkansas,,SC6D
Arkansas,,SC7N
Arkansas,,SC7A
Arkansas,Arkansas,SC7B
Arkansas,,SC7C!
Arkansas,Arkansas,SC7D!
Arkansas,Texas,SC7D!
Arkansas,,SC8A
Arkansas,,SC8B
Arkansas,Texas,SC8C
Arkansas,Texas,SC9A
Arkansas,,SC9B
Arkansas,,SC9C!
Arkansas,California,SC9D!
Arkansas,Arkansas,SC9D!
Arkansas,,SC10A
Arkansas,,SC10B!
Arkansas,,SC10C!
Arkansas,Arkansas,SC11N
Arkansas,California,SC11N
Arkansas,Texas,SC11N
Arkansas,Arkansas,SC11M!
Arkansas,Arkansas,SC11A
Arkansas,Texas,SC11A
Arkansas,Texas,SC11B
Arkansas,Arkansas,SC11B
Arkansas,California,SC11B
Arkansas,Arkansas,SC11C
Arkansas,Arkansas,SC11D
Arkansas,,SC11E
Arkansas,,SC11F
Arkansas,Arkansas,SC11G!
Arkansas,Arkansas,SC11H!
Arkansas,Texas,SC11I!
Arkansas,Arkansas,SC11I!
Arkansas,California,SC11I!
Arkansas,Arkansas,SC11J!
Arkansas,,SC12A
Arkansas,Arkansas,SC12B
Arkansas,California,SC12B
Arkansas,Texas,SC12B
Arkansas,,SC13
Arkansas,Texas,SC14A
Arkansas,Arkansas,SC14A
Arkansas,California,SC14A
Arkansas,Arkansas,SC14B
Arkansas,Oklahoma,SC14B
Arkansas,Arkansas,SC15A
Arkansas,California,SC15B
Arkansas,Arkansas,SC15B
Arkansas,,SC15C
Arkansas,,SC16N
Arkansas,,SC16
Arkansas,,SC17A
Arkansas,,SC17B
Arkansas,,SC17C
Arkansas,Arkansas,SC17D
Arkansas,,SC18N
Arkansas,Arkansas,SC18A
Arkansas,Arkansas,SC18B
Arkansas,Arkansas,SC18C!
Arkansas,,SC18D!
Arkansas,,SC19N
Arkansas,Arkansas,SC19A
Arkansas,Texas,SC19B
Arkansas,Arkansas,SC19B
Arkansas,Arkansas,SC19C
Arkansas,Arkansas,SC19D!
Arkansas,,SC19E!
Arkansas,Arkansas traveler,SC20A
Arkansas,Arkansas,SC20A
Arkansas,,SC20B
Arkansas,Arkansas,SC20C
Arkansas,Arkansas,SC20D!
Arkansas,Arkansas,SC21A
Arkansas,Arkansas,SC21B
Arkansas,,SC22N
Arkansas,Arkansas,SC22A
Arkansas,,SC22B
Arkansas,,SC22C!
Arkansas,Texas,SC23A
Arkansas,Arkansas,SC23A
Arkansas,,SC23B
Arkansas,Arkansas,SC23C
Arkansas,,SC23D
Arkansas,,SC23E!
Arkansas,,SC24N
Arkansas,California,SC24A
Arkansas,,SC24B
Arkansas,,SC24C
Arkansas,,SC24D!
Arkansas,Texas,SC25A
Arkansas,Arkansas,SC25A
Arkansas,California,SC25A
Arkansas,Arkansas,SC25B
Arkansas,Kansas,SC25B
Arkansas,Arkansas,SC25C!
Arkansas,Arkansas,SC26A
Arkansas,,SC26B!
Arkansas,Arkansas,SC27A
Arkansas,California,SC27A
Arkansas,Texas,SC27A
Arkansas,Arkansas,SC27B
Arkansas,,SC28A
Arkansas,,SC28B
Arkansas,Arkansas,SC28C
Arkansas,Arkansas,SC28D
Arkansas,Arkansas,SC29A
Arkansas,,SC29B
Arkansas,Arkansas,SC29C
Arkansas,,SC29D
Arkansas,,SC29E
Arkansas,California,SC30A
Arkansas,Texas,SC30A
Arkansas,Arkansas,SC30A
Arkansas,Arkansas,SC30B
Arkansas,Texas,SC30C!
Arkansas,Arkansas,SC31A
Arkansas,Texas,SC31A
Arkansas,Arkansas,SC31B
Arkansas,Arkansas,SC32A
Arkansas,,SC32B
Arkansas,,SC32C
Arkansas,Arkansas,SC32D
Arkansas,Texas,SC33A
Arkansas,Arkansas,SC33A
Arkansas,California,SC33A
Arkansas,,SC33B
Arkansas,,SC34A
Arkansas,Arkansas,SC34B
Arkansas,,SC34C
Arkansas,,SC35A
Arkansas,,SC35B
Arkansas,Arkansas,SC35C
Arkansas,California,SC35C
Arkansas,Texas,SC35C
Arkansas,,SC35D
Arkansas,,SC35E!
Arkansas,Arkansas,SC36A
Arkansas,Arkansas,SC36B
Arkansas,Arkansas,SC36C
Arkansas,,SC36D!
Arkansas,Arkansas,SC37
Arkansas,California,SC37
Arkansas,Texas,SC37
Arkansas,Arkansas,SC38N
Arkansas,Arkansas,SC38A
Arkansas,Texas,SC38A
Arkansas,Arkansas,SC38B
Arkansas,Texas,SC38B
Arkansas,,SC38C!
Arkansas,Arkansas,SC38D!
Arkansas,,SC38E!
Arkansas,Arkansas,SC39A
Arkansas,Texas,SC39A
Arkansas,Arkansas,SC39B!
Arkansas,Texas,SC39B!
Arkansas,Arkansas,SC40A
Arkansas,Arkansas,SC40B
Arkansas,Arkansas,SC41A
Arkansas,California,SC41A
Arkansas,Texas,SC41A
Arkansas,Arkansas,SC41B
Arkansas,Arkansas,SC42N
Arkansas,Arkansas,SC42M
Arkansas,Arkansas,SC42A
Arkansas,Oklahoma,SC42B!
Arkansas,Arkansas,SC42B!
Arkansas,Arkansas,SC42C!
Arkansas,,SC42D!
Arkansas,Texas,SC42E!
Arkansas,California,SC42E!
Arkansas,Arkansas,SC42E!
Arkansas,,SC43A
Arkansas,Arkansas,SC43B
Arkansas,Arkansas,SC43C
Arkansas,Arkansas,SC44A
Arkansas,Arkansas,SC44B
Arkansas,Arkansas,GA1N
Arkansas,Texas ponies,GA1A
Arkansas,Arkansas,GA1B
Arkansas,,GA1C
Arkansas,,GA1D
Arkansas,Arkansas,GA1E
Arkansas,Texas,GA1F!
Arkansas,California,GA1F!
Arkansas,Arkansas,GA1F!
Arkansas,,GA1G!
Arkansas,Arkansas,GA1H!
Arkansas,,GA2N
Arkansas,,GA2A
Arkansas,,GA2B
Arkansas,Texas,GA3A
Arkansas,California,GA3A
Arkansas,Arkansas,GA3A
Arkansas,,GA3B
Arkansas,Texas,GA4N
Arkansas,California,GA4N
Arkansas,Arkansas,GA4N
Arkansas,Arkansas,GA4A
Arkansas,,GA4B
Arkansas,Arkansas,GA4C!
Arkansas,Arkansas,GA5A
Arkansas,Texas,GA5A
Arkansas,,GA5B
Arkansas,,GA5C
Arkansas,Texas,GA5D!
Arkansas,Arkansas,GA5D!
Arkansas,Arkansas,GA5E!
Arkansas,,GA6A
Arkansas,Arkansas,GA6B!
Arkansas,Arkansas,GA7
Arkansas,,GA8A
Arkansas,Arkansas,GA8B
Arkansas,,GA9A
Arkansas,,GA9B
Arkansas,Texas,GA10A
Arkansas,Arkansas,GA10A
Arkansas,California,GA10A
Arkansas,,GA10B
Arkansas,Arkansas,GA11N
Arkansas,,GA12A
Arkansas,Texas,GA12A
Arkansas,Arkansas,GA12B!
Arkansas,California,GA13A
Arkansas,Texas,GA13A
Arkansas,Arkansas,GA13A
Arkansas,Arkansas,GA13B!
Arkansas,Texas,GA13B!
Arkansas,,GA14A
Arkansas,Arkansas,GA14B
Arkansas,Arkansas,GA14C
Arkansas,Texas,GA15A
Arkansas,Arkansas,GA15A
Arkansas,California,GA15A
Arkansas,,GA15B
Arkansas,Arkansas,GA16A
Arkansas,Arkansas,GA16B
Arkansas,,GA16C
Arkansas,Arkansas,GA16D!
Arkansas,Texas,GA17N
Arkansas,California,GA17N
Arkansas,Arkansas,GA17
Arkansas,California,GA17
Arkansas,Texas,GA17
Arkansas,Arkansas,GA18A
Arkansas,Arkansas,GA18B
Arkansas,Arkansas,GA19A
Arkansas,Arkansas,GA19B
Arkansas,Arkansas,GA20A
Arkansas,,GA20B
Arkansas,Arkansas,GA21A
Arkansas,,GA21B
Arkansas,Texas,GA22A
Arkansas,California,GA22A
Arkansas,Arkansas,GA22A
Arkansas,Arkansas,GA22B
Arkansas,,GA23A
Arkansas,Arkansas,GA23B
Arkansas,Arkansas,GA23C
Arkansas,,GA23D!
Arkansas,Arkansas,GA23E!
Arkansas,Arkansas,GA23F!
Arkansas,Texas,GA24N
Arkansas,Arkansas,GA24N
Arkansas,Arkansas,GA24A
Arkansas,Texas,GA24A
Arkansas,California,GA24A
Arkansas,Arkansas,GA24B
Arkansas,,GA25N
Arkansas,California,GA26
Arkansas,Arkansas,GA26
Arkansas,Texas,GA27!
Arkansas,Arkansas,GA27!
Arkansas,California,GA27!
Arkansas,Arkansas,GA28
Arkansas,Texas,GA28
Arkansas,California,GA28
Arkansas,Arkansas,GA29A
Arkansas,Arkansas,GA29B
Arkansas,Texas,GA29B
Arkansas,,GA30A
Arkansas,,GA30B
Arkansas,Arkansas,GA30C!
Arkansas,,GA30D
Arkansas,,GA30E
Arkansas,Texas,GA31
Arkansas,Arkansas,GA31
Arkansas,Arkansas,GA32
Arkansas,Arkansas,GA33A
Arkansas,the West,GA33B
Arkansas,Arkansas,GA33B
Arkansas,Arkansas,GA34N
Arkansas,Texas,GA34A
Arkansas,California,GA34A
Arkansas,Arkansas,GA34A
Arkansas,Arkansas,GA34B
Arkansas,Arkansas,GA35N
Arkansas,,GA36N
Arkansas,Arkansas,GA37N
Arkansas,Texas,GA37N
Arkansas,Arkansas,GA37M!
Arkansas,,GA37A
Arkansas,California,GA37A
Arkansas,Texas,GA37B
Arkansas,Arkansas,GA37B
Arkansas,Arkansas,GA37C
Arkansas,Texas,GA37D!
Arkansas,Arkansas,GA37D!
Arkansas,California,GA37D!
Arkansas,Texas,GA37E!
Arkansas,Arkansas,GA37E!
Arkansas,,GA37F!
Arkansas,Kansas,GA37G!
Arkansas,Arkansas,GA37G!
Arkansas,Oklahoma,GA37G!
Arkansas,,GA37H!
Arkansas,Arkansas,GA37I!
Arkansas,,GA38
Arkansas,Arkansas,GA39
Arkansas,Arkansas,GA40
Arkansas,Texas,GA40
Arkansas,California,GA41
Arkansas,Arkansas,GA42A
Arkansas,Oklahoma,GA42A
Arkansas,Texas,GA42A
Arkansas,,GA42B
Arkansas,Texas,GA43
Arkansas,California,GA43
Arkansas,Arkansas,GA43
Arkansas,California,GA44A
Arkansas,,GA44B
Arkansas,Arkansas,GA44C
Arkansas,,GA44D
Arkansas,Arkansas,GA44E
Arkansas,Arkansas,FL1
Arkansas,Texas,FL1
Arkansas,Arkansas,FL2A
Arkansas,Texas,FL2A
Arkansas,Texas,FL2B
Arkansas,Arkansas,FL2B
Arkansas,Arkansas,FL2C!
Arkansas,Arkansas,FL3A
Arkansas,,FL3B!
Arkansas,Texas,FL4
Arkansas,Arkansas,FL4
Arkansas,,FL5A
Arkansas,Arkansas,FL5B
Arkansas,Texas,FL5B
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
Arkansas,,
