Target,Response,Informant
doughnut,fritter cakes,NC2A
doughnut,into it,NC2A
doughnut,flannel cakes,NC2A
doughnut,buns,NC2A
doughnut,,NC2B
doughnut,,NC2B
doughnut,doughnuts,NC3A
doughnut,,NC3A
doughnut,doughnut,NC3B
doughnut,,NC3B
doughnut,doughnut,NC4A
doughnut,,NC4A
doughnut,doughnut,NC4B
doughnut,,NC4B
doughnut,cookie,NC5A
doughnut,,NC5A
doughnut,doughnut,NC5A
doughnut,doughnut,NC5B
doughnut,,NC5B
doughnut,,NC6!
doughnut,doughnuts,NC6!
doughnut,,NC7A
doughnut,doughnuts,NC7A
doughnut,,NC7B
doughnut,doughnuts,NC7B
doughnut,,NC8N
doughnut,,NC8A
doughnut,cookie,NC8A
doughnut,pancake,NC8A
doughnut,doughnut,NC8B
doughnut,,NC8B
doughnut,,NC9A
doughnut,pancakes,NC9A
doughnut,doughnut,NC9B
doughnut,,NC9B
doughnut,,NC10A
doughnut,fried cookies,NC10A
doughnut,,NC10B
doughnut,,NC10B
doughnut,,NC10C
doughnut,doughnut,NC10C
doughnut,,NC11A
doughnut,,NC11A
doughnut,,NC11B
doughnut,doughnuts,NC11B
doughnut,,NC12A
doughnut,,NC12A
doughnut,,NC12B
doughnut,doughnut,NC12B
doughnut,,NC13A
doughnut,,NC13A
doughnut,,NC13B
doughnut,doughnut,NC13B
doughnut,,NC14N
doughnut,,NC14A
doughnut,,NC14A
doughnut,crullers,NC14B
doughnut,buns,NC14B
doughnut,fried cookes,NC14B
doughnut,rusk,NC14B
doughnut,doughnuts,NC14B
doughnut,,NC14C!
doughnut,doughnut,NC14C!
doughnut,,NC15A
doughnut,,NC15A
doughnut,cookie,NC15B
doughnut,,NC15B
doughnut,doughnut,NC15B
doughnut,cookie,NC15C
doughnut,,NC15C
doughnut,cookie,NC16A
doughnut,,NC16A
doughnut,cookie,NC16B
doughnut,doughnut,NC16B
doughnut,,NC16B
doughnut,,NC17A
doughnut,,NC17A
doughnut,doughnuts,NC17B
doughnut,,NC17B
doughnut,cookies,NC18A
doughnut,,NC18A
doughnut,doughnut,NC18A
doughnut,lady fingers,NC18A
doughnut,,NC18B
doughnut,,NC18B
doughnut,,NC19A
doughnut,,NC19A
doughnut,cookie,NC19B
doughnut,,NC19B
doughnut,fried bread,NC20A
doughnut,,NC20A
doughnut,,NC20A
doughnut,,NC20B
doughnut,doughnut,NC20B
doughnut,doughnuts,NC20C
doughnut,,NC20C
doughnut,,NC21A
doughnut,,NC21A
doughnut,doughnuts,NC21B
doughnut,,NC21B
doughnut,cookie,NC21B
doughnut,buns,NC22A
doughnut,,NC22A
doughnut,cakes,NC22A
doughnut,,NC22B
doughnut,doughnut,NC22B
doughnut,doughnut,NC23A
doughnut,,NC23A
doughnut,,NC23B
doughnut,doughnut,NC23B
doughnut,doughnut,NC23C!
doughnut,,NC23C!
doughnut,,NC23D!
doughnut,doughnut,NC23D!
doughnut,,NC24N
doughnut,,NC24A
doughnut,,NC24A
doughnut,,NC24B
doughnut,,NC24B
doughnut,,NC25N
doughnut,,NC25A
doughnut,,NC25A
doughnut,,NC25B
doughnut,buns,NC25B
doughnut,,NC26A
doughnut,,NC26A
doughnut,doughnut,NC26B
doughnut,,NC26B
doughnut,cruller,NC26C!
doughnut,doughnut,NC26C!
doughnut,,NC26C!
doughnut,,NC27A
doughnut,,NC27A
doughnut,,NC27B
doughnut,,NC27B
doughnut,,NC28A
doughnut,,NC28A
doughnut,,NC28B
doughnut,,NC28B
doughnut,,NC28C
doughnut,,NC28C
doughnut,flitters,NC29A
doughnut,crackers,NC29A
doughnut,cakes,NC29A
doughnut,doughnuts,NC29B
doughnut,,NC29B
doughnut,,NC30A
doughnut,,NC30A
doughnut,doughnut,NC30B
doughnut,,NC30B
doughnut,,NC31A
doughnut,,NC31A
doughnut,doughnut,NC31B
doughnut,matrimony,NC31B
doughnut,,NC31B
doughnut,cookie,NC31B
doughnut,cookie,NC32A
doughnut,buns,NC32A
doughnut,doughnut,NC32A
doughnut,buns,NC32A
doughnut,cruller,NC32B!
doughnut,doughnut,NC32B!
doughnut,,NC32B!
doughnut,,NC33A
doughnut,,NC33A
doughnut,,NC33B
doughnut,doughnut,NC33B
doughnut,,NC34A
doughnut,,NC34A
doughnut,,NC34B
doughnut,cookie,NC34B
doughnut,sugar cake,NC35A
doughnut,tea cake,NC35A
doughnut,,NC35A
doughnut,,NC35B
doughnut,,NC35B
doughnut,,NC36N
doughnut,,NC36A
doughnut,,NC36A
doughnut,doughnut,NC36B
doughnut,,NC36B
doughnut,doughnut,NC37A
doughnut,,NC37A
doughnut,doughnut,NC37B
doughnut,,NC37B
doughnut,,NC38N
doughnut,doughnut,NC38A
doughnut,,NC38A
doughnut,doughnut,NC38B
doughnut,,NC38B
doughnut,,NC39A
doughnut,,NC39A
doughnut,cruller,NC39B!
doughnut,doughnut,NC39B!
doughnut,,NC39B!
doughnut,fat cakes,NC40A
doughnut,sweet cakes,NC40A
doughnut,fried cakes,NC40A
doughnut,doughnut,NC40B
doughnut,,NC40B
doughnut,doughnut,NC41!
doughnut,,NC41!
doughnut,,NC42A
doughnut,,NC42A
doughnut,,NC42B
doughnut,,NC42B
doughnut,,NC43A
doughnut,,NC43A
doughnut,doughnuts,NC43B
doughnut,,NC43B
doughnut,doughnut,NC44
doughnut,,NC44
doughnut,doughnut,NC45A
doughnut,,NC45A
doughnut,,NC45B
doughnut,,NC45B
doughnut,doughnut,NC46A
doughnut,,NC46A
doughnut,doughnut,NC46B
doughnut,,NC46B
doughnut,doughnut,NC46C!
doughnut,,NC46C!
doughnut,fried cakes,NC47
doughnut,doughnuts,NC47
doughnut,,NC47
doughnut,,NC48
doughnut,,NC48
doughnut,,NC49
doughnut,,NC49
doughnut,fritters,NC50A
doughnut,,NC50A
doughnut,doughnuts,NC50A
doughnut,,NC50B!
doughnut,doughnut,NC50B!
doughnut,,NC51A
doughnut,,NC51A
doughnut,,NC51B
doughnut,doughnut,NC51B
doughnut,,NC52N
doughnut,,NC52A
doughnut,,NC52A
doughnut,doughnut,NC52B
doughnut,,NC52B
doughnut,,NC53A
doughnut,,NC53A
doughnut,,NC53B
doughnut,,NC53B
doughnut,doughnut,NC54A
doughnut,,NC54A
doughnut,doughnut,NC54B
doughnut,tangled britches,NC54B
doughnut,,NC54B
doughnut,fossnock,NC54B
doughnut,,NC55
doughnut,,NC55
doughnut,doughnuts,NC56A
doughnut,,NC56A
doughnut,doughnut,NC56B!
doughnut,,NC56B!
doughnut,,NC57A
doughnut,,NC57A
doughnut,,NC57B
doughnut,,NC57B
doughnut,,NC58A
doughnut,,NC58A
doughnut,doughnut,NC58B
doughnut,,NC58B
doughnut,doughnuts,NC59
doughnut,,NC59
doughnut,doughnut,NC60
doughnut,,NC60
doughnut,,NC61A
doughnut,,NC61A
doughnut,doughnut,NC61B
doughnut,,NC61B
doughnut,doughnut,NC62A
doughnut,,NC62A
doughnut,loaf cake,NC62B
doughnut,doughnut,NC62B
doughnut,,NC62B
doughnut,,NC63A
doughnut,,NC63A
doughnut,doughnuts,NC63B
doughnut,,NC63B
doughnut,,NC64A
doughnut,swim cakes,NC64A
doughnut,swim cakes,NC64B
doughnut,,NC64B
doughnut,,NC65A
doughnut,,NC65A
doughnut,doughnut,NC65B
doughnut,,NC65B
doughnut,,NC66A
doughnut,,NC66A
doughnut,doughnut,NC66B
doughnut,,NC66B
doughnut,,NC67A
doughnut,,NC67A
doughnut,doughnuts,NC67B
doughnut,,NC67B
doughnut,,NC68A
doughnut,,NC68A
doughnut,,NC68B
doughnut,doughnut,NC68B
doughnut,,NC69A
doughnut,,NC69A
doughnut,,NC69B
doughnut,doughnuts,NC69B
doughnut,,NC69B
doughnut,,NC70A
doughnut,,NC70A
doughnut,,NC70B
doughnut,doughnut,NC70B
doughnut,,NC71A
doughnut,,NC71A
doughnut,,NC71B
doughnut,doughnut,NC71B
doughnut,,NC71C!
doughnut,doughnut,NC71C!
doughnut,,NC72A
doughnut,,NC72A
doughnut,,NC72B
doughnut,doughnut,NC72B
doughnut,,NC73A
doughnut,,NC73A
doughnut,,NC73B
doughnut,,NC73B
doughnut,,NC74A
doughnut,doughnut,NC74A
doughnut,cruller,NC74B
doughnut,,NC74B
doughnut,doughnut,NC74B
doughnut,,NC75A
doughnut,,NC75A
doughnut,doughnuts,NC75B
doughnut,,NC75B
doughnut,,SC1A
doughnut,flitters,SC1A
doughnut,doughnut,SC1B
doughnut,,SC1B
doughnut,,SC2A
doughnut,,SC2A
doughnut,,SC2B
doughnut,,SC2B
doughnut,,SC2C
doughnut,,SC2C
doughnut,,SC3A
doughnut,,SC3A
doughnut,,SC3B
doughnut,doughnuts,SC3B
doughnut,puffs,SC3C!
doughnut,buttermilk doughnuts,SC3C!
doughnut,ginger bread,SC3C!
doughnut,,SC3C!
doughnut,doughnuts,SC3C!
doughnut,sweet milk doughnuts,SC3C!
doughnut,doughnuts,SC4A
doughnut,,SC4A
doughnut,crullers,SC4B
doughnut,soda cakes,SC4B
doughnut,doughnuts,SC4B
doughnut,ginger cakes,SC4B
doughnut,tea cakes,SC4B
doughnut,,SC4B
doughnut,doughnuts,SC4C
doughnut,,SC4C
doughnut,doughnuts,SC5A
doughnut,,SC5A
doughnut,doughnuts,SC5B
doughnut,,SC5B
doughnut,doughnuts,SC5B
doughnut,,SC5C
doughnut,,SC5C
doughnut,,SC5D!
doughnut,doughnuts,SC5D!
doughnut,doughnuts,SC6N
doughnut,,SC6A
doughnut,doughnut,SC6A
doughnut,,SC6B
doughnut,fried bread,SC6B
doughnut,,SC6C!
doughnut,doughnuts,SC6C!
doughnut,,SC6D
doughnut,,SC6D
doughnut,doughnut,SC7N
doughnut,sweet bread,SC7N
doughnut,,SC7A
doughnut,doughnuts,SC7A
doughnut,,SC7B
doughnut,doughnuts,SC7B
doughnut,,SC7C!
doughnut,doughnuts,SC7C!
doughnut,sinkers,SC7D!
doughnut,,SC7D!
doughnut,doughnuts,SC7D!
doughnut,,SC8A
doughnut,doughnuts,SC8A
doughnut,doughnuts,SC8B
doughnut,,SC8B
doughnut,doughnuts,SC8B
doughnut,,SC8C
doughnut,doughnuts,SC8C
doughnut,,SC9A
doughnut,doughnuts,SC9A
doughnut,jumbles,SC9B
doughnut,tea cakes,SC9B
doughnut,,SC9B
doughnut,sweeten cakes,SC9B
doughnut,,SC9C!
doughnut,doughnuts,SC9C!
doughnut,,SC9D!
doughnut,crullers,SC9D!
doughnut,doughnuts,SC9D!
doughnut,doughnut,SC10A
doughnut,,SC10A
doughnut,buns,SC10B!
doughnut,doughnut,SC10B!
doughnut,doughnut,SC10C!
doughnut,marvels,SC10C!
doughnut,doughnuts,SC10C!
doughnut,,SC10C!
doughnut,puff pancake,SC11N
doughnut,doughnut,SC11N
doughnut,puffed up,SC11M!
doughnut,doughnuts,SC11M!
doughnut,doughnuts,SC11A
doughnut,,SC11A
doughnut,doughnut,SC11B
doughnut,,SC11B
doughnut,doughnuts,SC11C
doughnut,bakeshop,SC11C
doughnut,,SC11C
doughnut,cruller,SC11C
doughnut,lots a times,SC11C
doughnut,sinkers,SC11D
doughnut,doughnut,SC11D
doughnut,sinker,SC11D
doughnut,,SC11D
doughnut,crullers,SC11E
doughnut,,SC11E
doughnut,doughnuts,SC11E
doughnut,crullers,SC11E
doughnut,doughnuts,SC11F
doughnut,jelly doughnut,SC11F
doughnut,,SC11F
doughnut,doughnut,SC11G!
doughnut,,SC11G!
doughnut,sinkers,SC11G!
doughnut,doughnuts,SC11H!
doughnut,sinkers,SC11H!
doughnut,crullers,SC11H!
doughnut,,SC11H!
doughnut,cruller,SC11I!
doughnut,buns,SC11I!
doughnut,doughnut,SC11I!
doughnut,rusks,SC11I!
doughnut,northern thing rather than southern,SC11J!
doughnut,,SC11J!
doughnut,doughnut,SC11J!
doughnut,funnel cake,SC12A
doughnut,,SC12A
doughnut,buns,SC12B
doughnut,jumbles,SC12B
doughnut,finger bread,SC12B
doughnut,fried mables,SC12B
doughnut,sweet rolls,SC12B
doughnut,doughnuts,SC12B
doughnut,finger bread,SC12B
doughnut,doughnut,SC13
doughnut,,SC13
doughnut,fritter,SC14A
doughnut,buns,SC14A
doughnut,doughnuts,SC14A
doughnut,marble,SC14A
doughnut,doughnuts,SC14B
doughnut,,SC14B
doughnut,,SC15A
doughnut,sweeten marvelles,SC15A
doughnut,doughnuts,SC15A
doughnut,fried marvelles,SC15A
doughnut,doughuts,SC15B
doughnut,,SC15B
doughnut,,SC15C
doughnut,doughnuts,SC15C
doughnut,marvelles,SC15C
doughnut,doughnuts,SC16N
doughnut,muffin,SC16N
doughnut,,SC16
doughnut,,SC16
doughnut,,SC17A
doughnut,doughnuts,SC17A
doughnut,,SC17B
doughnut,fried marvelles,SC17B
doughnut,,SC17C
doughnut,marvelles,SC17C
doughnut,fried marvelles,SC17C
doughnut,doughnuts,SC17D
doughnut,,SC17D
doughnut,sinkers,SC17D
doughnut,doughnut,SC18N
doughnut,,SC18A
doughnut,doughnuts,SC18A
doughnut,,SC18B
doughnut,doughnuts,SC18B
doughnut,,SC18C!
doughnut,doughnut,SC18C!
doughnut,cruller,SC18C!
doughnut,,SC18D!
doughnut,,SC18D!
doughnut,rusk,SC19N
doughnut,flat bread,SC19N
doughnut,doughnut,SC19N
doughnut,,SC19A
doughnut,doughnuts,SC19A
doughnut,doughnut,SC19B
doughnut,,SC19B
doughnut,,SC19C
doughnut,crullers,SC19C
doughnut,doughnuts,SC19C
doughnut,balyon,SC19C
doughnut,crullers,SC19D!
doughnut,,SC19D!
doughnut,,SC19E!
doughnut,,SC19E!
doughnut,,SC20A
doughnut,puffs,SC20A
doughnut,,SC20B
doughnut,,SC20B
doughnut,doughnuts,SC20C
doughnut,,SC20C
doughnut,,SC20D!
doughnut,,SC20D!
doughnut,,SC21A
doughnut,,SC21A
doughnut,,SC21B
doughnut,,SC21B
doughnut,,SC22N
doughnut,doughnuts,SC22A
doughnut,,SC22A
doughnut,doughnuts,SC22B
doughnut,rusk,SC22B
doughnut,cruller,SC22B
doughnut,doughnuts,SC22C!
doughnut,,SC22C!
doughnut,,SC23A
doughnut,doughnuts,SC23A
doughnut,,SC23B
doughnut,doughnuts,SC23B
doughnut,colder muffin too,SC23B
doughnut,doughnuts,SC23C
doughnut,,SC23C
doughnut,,SC23D
doughnut,,SC23D
doughnut,,SC23E!
doughnut,,SC23E!
doughnut,fried bread,SC24N
doughnut,,SC24A
doughnut,,SC24A
doughnut,doughnuts,SC24B
doughnut,,SC24B
doughnut,doughnuts,SC24B
doughnut,,SC24C
doughnut,doughnuts,SC24C
doughnut,,SC24D!
doughnut,,SC24D!
doughnut,,SC25A
doughnut,doughnut,SC25A
doughnut,,SC25B
doughnut,doughnut,SC25B
doughnut,,SC25C!
doughnut,doughnuts,SC25C!
doughnut,sweeten bread,SC26A
doughnut,,SC26A
doughnut,doughnuts,SC26A
doughnut,,SC26B!
doughnut,,SC26B!
doughnut,doughnuts,SC27A
doughnut,,SC27A
doughnut,doughnut,SC27A
doughnut,sugar biscuits,SC27B
doughnut,doughnuts,SC27B
doughnut,marvels,SC28A
doughnut,doughnuts,SC28A
doughnut,,SC28B
doughnut,doughnut,SC28B
doughnut,,SC28C
doughnut,doughnuts,SC28C
doughnut,waffles,SC28D
doughnut,,SC28D
doughnut,doughnuts,SC28D
doughnut,doughnuts,SC29A
doughnut,,SC29A
doughnut,pancakes,SC29B
doughnut,marvels,SC29B
doughnut,slapjacks,SC29B
doughnut,doughnut,SC29C
doughnut,,SC29C
doughnut,,SC29D
doughnut,,SC29D
doughnut,,SC29E
doughnut,,SC29E
doughnut,sweet cakes,SC30A
doughnut,fried cookies,SC30A
doughnut,doughnuts,SC30B
doughnut,,SC30B
doughnut,,SC30C!
doughnut,,SC30C!
doughnut,doughnuts,SC31A
doughnut,sweet bread,SC31A
doughnut,sweet bread,SC31A
doughnut,,SC31B
doughnut,,SC31B
doughnut,doughnuts,SC32A
doughnut,,SC32A
doughnut,,SC32B
doughnut,,SC32B
doughnut,,SC32C
doughnut,,SC32C
doughnut,,SC32D
doughnut,doughnuts,SC32D
doughnut,,SC33A
doughnut,,SC33A
doughnut,doughnut,SC33B
doughnut,,SC33B
doughnut,,SC34A
doughnut,halfmoons,SC34A
doughnut,fried pies,SC34A
doughnut,halfmoon pies,SC34A
doughnut,doughnuts,SC34B
doughnut,,SC34B
doughnut,,SC34C
doughnut,,SC34C
doughnut,doughnuts,SC35A
doughnut,,SC35A
doughnut,,SC35B
doughnut,doughnuts,SC35B
doughnut,drop cake,SC35C
doughnut,sticky,SC35C
doughnut,teacake,SC35C
doughnut,dougnuts,SC35C
doughnut,drop cake,SC35C
doughnut,sticky,SC35C
doughnut,teacake,SC35C
doughnut,dougnuts,SC35C
doughnut,,SC35D
doughnut,,SC35D
doughnut,,SC35E!
doughnut,,SC35E!
doughnut,doughnut,SC36A
doughnut,,SC36A
doughnut,doughnut,SC36A
doughnut,,SC36B
doughnut,doughnuts,SC36B
doughnut,,SC36C
doughnut,doughnuts,SC36C
doughnut,,SC36D!
doughnut,,SC36D!
doughnut,doughnut,SC37
doughnut,doughnut,SC37
doughnut,,SC37
doughnut,sweet bread,SC38N
doughnut,doughnuts,SC38N
doughnut,fried bread,SC38N
doughnut,just the same,SC38N
doughnut,flitter,SC38N
doughnut,fried biscuits,SC38A
doughnut,,SC38A
doughnut,doughnuts,SC38A
doughnut,doughnut,SC38B
doughnut,,SC38B
doughnut,,SC38C!
doughnut,doughnuts,SC38C!
doughnut,doughnuts,SC38D!
doughnut,,SC38D!
doughnut,,SC38E!
doughnut,,SC38E!
doughnut,doughnuts,SC39A
doughnut,stickies,SC39A
doughnut,,SC39A
doughnut,doughnuts,SC39B!
doughnut,,SC39B!
doughnut,sweet cakes fried,SC39B!
doughnut,doughnuts,SC40A
doughnut,,SC40A
doughnut,teacake,SC40B
doughnut,doughnuts,SC40B
doughnut,buns,SC41A
doughnut,doughnuts,SC41A
doughnut,doughnut,SC41B
doughnut,nonsweeten doughnut,SC41B
doughnut,,SC41B
doughnut,doughnuts,SC41B
doughnut,sweeten doughnut,SC41B
doughnut,doughnuts,SC42N
doughnut,,SC42M
doughnut,,SC42A
doughnut,doughnuts,SC42A
doughnut,doughnuts,SC42B!
doughnut,crullers,SC42B!
doughnut,,SC42B!
doughnut,doughnuts,SC42B!
doughnut,,SC42C!
doughnut,doughnuts,SC42C!
doughnut,cinnamon buns,SC42D!
doughnut,doughnuts,SC42D!
doughnut,buns,SC42D!
doughnut,cinnamon rolls,SC42D!
doughnut,,SC42E!
doughnut,doughnut,SC42E!
doughnut,,SC43A
doughnut,,SC43A
doughnut,,SC43B
doughnut,doughnut,SC43B
doughnut,doughnut,SC43B
doughnut,,SC43C
doughnut,doughnut,SC43C
doughnut,,SC44A
doughnut,doughnuts,SC44A
doughnut,doughnuts,SC44B
doughnut,,SC44B
doughnut,,GA1N
doughnut,,GA1A
doughnut,doughnuts,GA1A
doughnut,doughnuts,GA1B
doughnut,yeast doughnut,GA1B
doughnut,doughnut yeast,GA1B
doughnut,cruller,GA1B
doughnut,,GA1B
doughnut,,GA1C
doughnut,,GA1C
doughnut,,GA1D
doughnut,,GA1D
doughnut,doughnuts,GA1E
doughnut,,GA1E
doughnut,sinkers,GA1E
doughnut,doughnut,GA1F!
doughnut,fritters,GA1F!
doughnut,cruller,GA1F!
doughnut,rusk,GA1F!
doughnut,,GA1G!
doughnut,doughnuts,GA1G!
doughnut,doughnut,GA1H!
doughnut,sinkers,GA1H!
doughnut,,GA1H!
doughnut,,GA2N
doughnut,doughnuts,GA2A
doughnut,,GA2A
doughnut,tea cakes,GA2B
doughnut,doughnuts,GA2B
doughnut,cookies,GA2B
doughnut,,GA2B
doughnut,doughnuts,GA3A
doughnut,buns,GA3A
doughnut,fritters,GA3A
doughnut,marvel,GA3A
doughnut,doughnuts,GA3B
doughnut,,GA3B
doughnut,doughnuts,GA3B
doughnut,,GA4N
doughnut,doughnuts,GA4A
doughnut,doughnuts,GA4A
doughnut,,GA4A
doughnut,,GA4B
doughnut,,GA4B
doughnut,doughnuts,GA4C!
doughnut,,GA4C!
doughnut,doughnuts,GA5A
doughnut,,GA5A
doughnut,doughnuts,GA5B
doughnut,,GA5B
doughnut,doughnut,GA5C
doughnut,,GA5C
doughnut,,GA5D!
doughnut,,GA5D!
doughnut,doughnuts,GA5E!
doughnut,,GA5E!
doughnut,doughnuts,GA6A
doughnut,,GA6A
doughnut,doughnuts,GA6B!
doughnut,,GA6B!
doughnut,doughnuts,GA7
doughnut,,GA7
doughnut,doughnuts,GA8A
doughnut,,GA8A
doughnut,doughnuts,GA8B
doughnut,,GA8B
doughnut,doughnut,GA9A
doughnut,,GA9A
doughnut,cookies,GA9B
doughnut,,GA9B
doughnut,doughnuts,GA9B
doughnut,doughnuts,GA10A
doughnut,,GA10A
doughnut,marble bread,GA10B
doughnut,doughnut,GA10B
doughnut,sweet bread,GA10B
doughnut,,GA11N
doughnut,,GA12A
doughnut,,GA12A
doughnut,crullers,GA12B!
doughnut,doughnuts,GA12B!
doughnut,,GA12B!
doughnut,teacake,GA12B!
doughnut,,GA13A
doughnut,doughnuts,GA13A
doughnut,marveling,GA13A
doughnut,fritter,GA13A
doughnut,knee cakes,GA13A
doughnut,puffs,GA13A
doughnut,,GA13B!
doughnut,doughnuts,GA13B!
doughnut,,GA14A
doughnut,marvels,GA14A
doughnut,,GA14B
doughnut,doughnuts,GA14B
doughnut,,GA14C
doughnut,doughnut,GA14C
doughnut,doughnut,GA15A
doughnut,,GA15A
doughnut,marvels,GA15A
doughnut,,GA15B
doughnut,doughnuts,GA15B
doughnut,marvels,GA15B
doughnut,doughnuts,GA16A
doughnut,,GA16A
doughnut,puffs,GA16A
doughnut,,GA16B
doughnut,marvels,GA16B
doughnut,doughnuts,GA16B
doughnut,doughnut,GA16C
doughnut,lady block,GA16C
doughnut,cream puff,GA16C
doughnut,,GA16C
doughnut,,GA16D!
doughnut,doughnuts,GA16D!
doughnut,,GA17N
doughnut,doughnut,GA17
doughnut,doughnuts,GA17
doughnut,,GA17
doughnut,teacakes,GA18A
doughnut,,GA18A
doughnut,doughnuts,GA18A
doughnut,doughnut,GA18B
doughnut,,GA18B
doughnut,doughnuts,GA19A
doughnut,,GA19A
doughnut,puffs,GA19A
doughnut,doughnuts,GA19B
doughnut,,GA19B
doughnut,doughnuts,GA20A
doughnut,,GA20A
doughnut,,GA20B
doughnut,,GA20B
doughnut,,GA21A
doughnut,muffin cake,GA21A
doughnut,,GA21B
doughnut,,GA21B
doughnut,doughnut,GA22A
doughnut,,GA22A
doughnut,,GA22B
doughnut,doughnuts,GA22B
doughnut,,GA23A
doughnut,,GA23A
doughnut,,GA23B
doughnut,doughnuts,GA23B
doughnut,doughnuts,GA23C
doughnut,,GA23C
doughnut,crullers,GA23C
doughnut,,GA23D!
doughnut,doughnuts,GA23D!
doughnut,,GA23E!
doughnut,doughnut,GA23E!
doughnut,,GA23F!
doughnut,doughnuts,GA23F!
doughnut,,GA24N
doughnut,,GA24A
doughnut,,GA24A
doughnut,,GA24B
doughnut,doughnuts,GA24B
doughnut,,GA25N
doughnut,,GA26
doughnut,doughnut,GA26
doughnut,,GA27!
doughnut,doughnut,GA27!
doughnut,,GA28
doughnut,doughnut,GA28
doughnut,,GA29A
doughnut,doughnuts,GA29A
doughnut,doughnut,GA29B
doughnut,puffs,GA29B
doughnut,teacakes,GA29B
doughnut,doughnuts,GA30A
doughnut,,GA30A
doughnut,doughnuts,GA30B
doughnut,,GA30B
doughnut,doughnut,GA30C!
doughnut,,GA30C!
doughnut,,GA30D
doughnut,,GA30D
doughnut,doughnuts,GA30E
doughnut,,GA30E
doughnut,doughnuts,GA31
doughnut,,GA31
doughnut,doughnuts,GA32
doughnut,,GA32
doughnut,doughnuts,GA33A
doughnut,,GA33A
doughnut,doughnuts,GA33B
doughnut,,GA33B
doughnut,spoon bread,GA33B
doughnut,,GA34N
doughnut,doughnuts,GA34A
doughnut,,GA34A
doughnut,,GA34B
doughnut,doughnuts,GA34B
doughnut,,GA35N
doughnut,,GA36N
doughnut,,GA37N
doughnut,,GA37M!
doughnut,,GA37A
doughnut,,GA37A
doughnut,fritters,GA37B
doughnut,,GA37B
doughnut,doughnuts,GA37B
doughnut,doughnut holes,GA37C
doughnut,doughnuts,GA37C
doughnut,,GA37C
doughnut,fill doughnut,GA37D!
doughnut,,GA37D!
doughnut,doughnut,GA37D!
doughnut,cream doughnut,GA37D!
doughnut,cookie,GA37E!
doughnut,sweet rolls,GA37E!
doughnut,doughnuts,GA37E!
doughnut,raise doughnuts,GA37E!
doughnut,raises them,GA37E!
doughnut,teacakes,GA37E!
doughnut,coffee cake,GA37E!
doughnut,cake doughnuts,GA37E!
doughnut,yeast,GA37E!
doughnut,,GA37F!
doughnut,doughnuts,GA37F!
doughnut,cookie,GA37G!
doughnut,doughnuts,GA37G!
doughnut,teacake,GA37G!
doughnut,,GA37H!
doughnut,doughnuts,GA37H!
doughnut,,GA37I!
doughnut,doughnut,GA37I!
doughnut,cookie,GA38
doughnut,doughnuts,GA38
doughnut,,GA39
doughnut,doughnut,GA39
doughnut,doughnut,GA40
doughnut,teacakes,GA40
doughnut,cupcakes,GA40
doughnut,,GA40
doughnut,,GA41
doughnut,doughnuts,GA41
doughnut,pancakes,GA42A
doughnut,sponge cakes,GA42A
doughnut,,GA42A
doughnut,fruitcake,GA42B
doughnut,sweet cakes,GA42B
doughnut,hickory chips,GA42B
doughnut,buns,GA43
doughnut,doughnuts,GA43
doughnut,doughnuts,GA44A
doughnut,sweet bread,GA44A
doughnut,,GA44B
doughnut,,GA44B
doughnut,,GA44C
doughnut,sweet bread,GA44C
doughnut,,GA44D
doughnut,,GA44D
doughnut,doughnuts,GA44E
doughnut,cookie,GA44E
doughnut,,GA44E
doughnut,doughnuts,FL1
doughnut,cookies,FL1
doughnut,syrup cakes,FL1
doughnut,fried cookies,FL1
doughnut,doughnuts,FL2A
doughnut,,FL2A
doughnut,crullers,FL2B
doughnut,doughnuts,FL2B
doughnut,crullers,FL2B
doughnut,,FL2B
doughnut,doughnuts,FL2C!
doughnut,,FL2C!
doughnut,cookies,FL3A
doughnut,doughnut,FL3A
doughnut,,FL3A
doughnut,,FL3B!
doughnut,,FL3B!
doughnut,doughnut,FL4
doughnut,,FL4
doughnut,ginger bread,FL5A
doughnut,,FL5A
doughnut,doughnuts,FL5A
doughnut,,FL5B
doughnut,doughnuts,FL5B
